id,channel_id,counter_edge_id,from_node_id,to_node_id,balance,fee_base,fee_proportional,min_htlc,timelock
18078,9039,18079,335,2018,85201468,1000,23,1000,40
18079,9039,18078,2018,335,4914798532,116,1,1000,40
18080,9040,18081,1476,2087,1328739826,1,1,1000,144
18081,9040,18080,2087,1476,14671260174,1000,1,1,40
18082,9041,18083,3229,2956,992694,500,0,1000,40
18083,9041,18082,2956,3229,49007306,1000,1,1000,40
18084,9042,18085,217,733,148398610,1000,1,0,40
18085,9042,18084,733,217,3521373390,1000,10,1000,34
18086,9043,18087,10,3231,1014571,1000,1,1000,40
18087,9043,18086,3231,10,94802429,1000,1,1000,40
18088,9044,18089,356,3233,48513455,1,1,1000,144
18089,9044,18088,3233,356,669795545,1000,1,1,40
18090,9045,18091,2500,3234,1025187,1000,1,1,40
18091,9045,18090,3234,2500,60300813,1000,1,1000,40
18092,9046,18093,1476,3234,953635,1,1,1000,144
18093,9046,18092,3234,1476,27972365,1000,1,1000,40
18094,9047,18095,533,805,67894125,1000,1,1000,40
18095,9047,18094,805,533,932105875,1000,1,1000,40
18096,9048,18097,335,2018,4672228,1000,23,1000,40
18097,9048,18096,2018,335,4995327772,116,1,1000,40
18098,9049,18099,281,177,86994602,0,100,1,24
18099,9049,18098,177,281,913005398,1000,100,1000,144
18100,9050,18101,335,2226,86007367,1000,23,1000,40
18101,9050,18100,2226,335,913992633,3000,99,1000,143
18102,9051,18103,3235,2223,1585650,1000,1,1000,40
18103,9051,18102,2223,3235,23414350,1000,1,1000,40
18104,9052,18105,54,3236,1681427,1000,1,1,40
18105,9052,18104,3236,54,2128959573,1000,1,1000,40
18106,9053,18107,54,3237,21675150,1000,1,1,40
18107,9053,18106,3237,54,228324850,1000,10,1000,40
18108,9054,18109,1115,3237,24889359,1,1,1,10
18109,9054,18108,3237,1115,225110641,1000,10,1000,40
18110,9055,18111,1642,3200,20568061,420,420,1,120
18111,9055,18110,3200,1642,1979431939,500,5,1000,40
18112,9056,18113,130,3074,192088889,1,64,1000,40
18113,9056,18112,3074,130,1807911111,10,100,1000,420
18114,9057,18115,3238,340,4248970,1000,1,1,40
18115,9057,18114,340,3238,95751030,1,1,1000,144
18116,9058,18117,861,77,19383511,1000,1,1000,40
18117,9058,18116,77,861,230616489,1000,1700,1,30
18118,9059,18119,132,276,67977795,1000,1000,1000,40
18119,9059,18118,276,132,5471354205,42,7,1000,42
18120,9060,18121,520,177,32146026,69420,69,1000,40
18121,9060,18120,177,520,1037273974,1000,100,1,144
18122,9061,18123,343,3239,5606037,1,1,1000,144
18123,9061,18122,3239,343,206164963,1000,1,1000,40
18124,9062,18125,3229,130,1799080,500,0,1000,40
18125,9062,18124,130,3229,18200920,1,1,1000,40
18126,9063,18127,349,3229,895772,1,1,1000,144
18127,9063,18126,3229,349,19104228,500,0,1000,40
18128,9064,18129,3229,77,267620,500,0,1000,40
18129,9064,18128,77,3229,19732380,1000,1700,1,30
18130,9065,18131,1755,1971,48186609,1000,1,1,40
18131,9065,18130,1971,1755,2451813391,448,10,1000,144
18132,9066,18133,220,1971,255387747,500,10,1000,30
18133,9066,18132,1971,220,2744612253,448,10,1000,144
18134,9067,18135,3200,1915,5655199,500,5,1000,40
18135,9067,18134,1915,3200,494344801,1000,1,1000,40
18136,9068,18137,2,1971,17988468,0,1000,1000,18
18137,9068,18136,1971,2,2482011532,448,10,1000,144
18138,9069,18139,184,1857,359608554,0,1000,1000,40
18139,9069,18138,1857,184,4637057446,1000,1,1000,40
18140,9070,18141,925,2018,259699854,1000,1,1,40
18141,9070,18140,2018,925,2740300146,116,1,1000,40
18142,9071,18143,3226,513,16598127,5000,1,1000,40
18143,9071,18142,513,3226,583401873,0,1,1,144
18144,9072,18145,3226,141,34038290,5000,1,1000,40
18145,9072,18144,141,3226,465961710,1000,1,1000,40
18146,9073,18147,358,2018,420465138,1,1,1000,144
18147,9073,18146,2018,358,8247362862,116,1,1000,40
18148,9074,18149,139,216,19943858,1000,1,1000,40
18149,9074,18148,216,139,334551142,100,40,1000,18
18150,9075,18151,216,17,12884512,100,40,1000,18
18151,9075,18150,17,216,1776937488,1000,1,1000,40
18152,9076,18153,1777,3242,53937945,1000,100,1000,40
18153,9076,18152,3242,1777,548137055,0,1,1000,144
18154,9077,18155,139,3099,35608931,1000,1,1000,40
18155,9077,18154,3099,139,964391069,1000,1,1000,40
18156,9078,18157,348,3099,71861002,1,1,1000,144
18157,9078,18156,3099,348,928138998,1000,1,1000,40
18158,9079,18159,344,3099,34279515,1,1,1000,144
18159,9079,18158,3099,344,965720485,1000,1,1000,40
18160,9080,18161,486,3099,70564142,1000,1,1,40
18161,9080,18160,3099,486,929435858,1000,1,1000,40
18162,9081,18163,1618,3099,72276069,1000,1,1,40
18163,9081,18162,3099,1618,927723931,1000,1,1000,40
18164,9082,18165,739,3099,5244635,1000,1,1000,40
18165,9082,18164,3099,739,994755365,1000,1,1000,40
18166,9083,18167,349,3099,297693318,1,1,1000,144
18167,9083,18166,3099,349,2702306682,1000,1,1000,40
18168,9084,18169,130,917,7981787,1,1,1000,40
18169,9084,18168,917,130,534018213,1000,1,1,40
18170,9085,18171,906,3099,95164431,4000,10,1,40
18171,9085,18170,3099,906,904835569,1000,1,1000,40
18172,9086,18173,2240,1476,2262149,1000,1,1,40
18173,9086,18172,1476,2240,64747851,1,1,1000,144
18174,9087,18175,468,3229,1356016,1000,1,1,40
18175,9087,18174,3229,468,18643984,500,0,1000,40
18176,9088,18177,3231,345,369437740,1000,1,1000,40
18177,9088,18176,345,3231,9627914260,1,1,1000,144
18178,9089,18179,854,1524,144436694,1000,1,1,40
18179,9089,18178,1524,854,1355563306,0,50,1000,40
18180,9090,18181,26,3231,757613081,5000,3000,1,288
18181,9090,18180,3231,26,9239738919,1000,1,1000,40
18182,9091,18183,2197,3244,61767160,1000,250,1000,144
18183,9091,18182,3244,2197,3938232840,2000000,500,1000,144
18184,9092,18185,343,3231,157039423,1,1,1000,144
18185,9092,18184,3231,343,9840312577,1000,1,1000,40
18186,9093,18187,263,3231,195816189,1000,1,1000,40
18187,9093,18186,3231,263,9801536811,1000,1,1000,40
18188,9094,18189,513,3231,17508545,0,1,1,144
18189,9094,18188,3231,513,9979843455,1000,1,1000,40
18190,9095,18191,342,3231,169079994,1,1,1000,144
18191,9095,18190,3231,342,9828273006,1000,1,1000,40
18192,9096,18193,756,3231,510392520,10000,10,1000,40
18193,9096,18192,3231,756,9486960480,1000,1,1000,40
18194,9097,18195,3231,345,790941344,1000,1,1000,40
18195,9097,18194,345,3231,15986273656,1,1,1000,144
18196,9098,18197,3231,355,15287514,1000,1,1000,40
18197,9098,18196,355,3231,9982065486,1,1,1000,144
18198,9099,18199,87,3231,880077975,1,89,1000,16
18199,9099,18198,3231,87,9117275025,1000,1,1000,40
18200,9100,18201,466,725,1747115,1000,1,1000,40
18201,9100,18200,725,466,15899885,1000,1,1000,40
18202,9101,18203,3231,326,1286385084,1000,1,1000,40
18203,9101,18202,326,3231,15490829916,1,1,1000,144
18204,9102,18205,520,1971,147619410,69420,69,1000,40
18205,9102,18204,1971,520,2352380590,448,10,1000,144
18206,9103,18207,256,3245,79968923,1000,10,1000,14
18207,9103,18206,3245,256,812789077,1000,1,0,40
18208,9104,18209,468,2018,137428552,1000,1,1,40
18209,9104,18208,2018,468,2862571448,116,1,1000,40
18210,9105,18211,334,3246,10049784,1,1,1000,144
18211,9105,18210,3246,334,287432216,1000,1,1,40
18212,9106,18213,3247,344,169158441,1000,1,1000,40
18213,9106,18212,344,3247,2850841559,1,1,1000,144
18214,9107,18215,3248,326,2920728,1000,1,1000,40
18215,9107,18214,326,3248,117079272,1,1,1000,144
18216,9108,18217,3200,2594,59850737,500,10,1000,40
18217,9108,18216,2594,3200,940149263,500,60,1000,40
18218,9109,18219,457,861,5027490,199,199,1,40
18219,9109,18218,861,457,194972510,1000,1,1000,40
18220,9110,18221,94,3249,33898829,1000,1,1,144
18221,9110,18220,3249,94,563648171,1000,1,1000,40
18222,9111,18223,937,3193,2833636,1000,1,1,40
18223,9111,18222,3193,937,97166364,1000,1,1000,40
18224,9112,18225,54,3193,44518033,1000,1,1,40
18225,9112,18224,3193,54,455481967,1000,1,1000,40
18226,9113,18227,1608,3249,15136233,1000,81,1000,44
18227,9113,18226,3249,1608,184863767,1000,1,1000,40
18228,9114,18229,2640,3251,4834649,0,0,1,40
18229,9114,18228,3251,2640,95165351,0,0,1000,40
18230,9115,18231,2640,3252,5957579,0,0,1,40
18231,9115,18230,3252,2640,94042421,0,0,1000,40
18232,9116,18233,2640,3253,7513826,0,0,1,40
18233,9116,18232,3253,2640,92486174,0,0,1000,40
18234,9117,18235,2640,3254,3490595,0,0,1,40
18235,9117,18234,3254,2640,96509405,0,0,1000,40
18236,9118,18237,2640,3255,6573702,0,0,1,40
18237,9118,18236,3255,2640,93426298,0,0,1000,40
18238,9119,18239,2640,3256,7009152,0,0,1,40
18239,9119,18238,3256,2640,92990848,0,0,1000,40
18240,9120,18241,2640,3257,3119287,0,0,1,40
18241,9120,18240,3257,2640,96880713,0,0,1000,40
18242,9121,18243,3259,347,1860511,1000,1,1,144
18243,9121,18242,347,3259,21696489,1,1,1000,144
18244,9122,18245,2010,3260,155062520,0,36,1,34
18245,9122,18244,3260,2010,2352938480,0,899,1000,60
18246,9123,18247,468,2349,13498812,1000,1,1,40
18247,9123,18246,2349,468,986501188,1000,1,1000,40
18248,9124,18249,358,3261,1958880,1,1,1000,144
18249,9124,18248,3261,358,19980120,1000,1,1,40
18250,9125,18251,3262,1475,208721752,1000,10,1,34
18251,9125,18250,1475,3262,4791278248,1,1,1000,144
18252,9126,18253,353,3261,1616449,1,1,1000,144
18253,9126,18252,3261,353,20322551,1000,1,1,40
18254,9127,18255,3260,1347,216132041,0,899,1000,60
18255,9127,18254,1347,3260,2283867959,100,1950,1,288
18256,9128,18257,54,2038,8084939,1000,1,0,40
18257,9128,18256,2038,54,235364061,500,0,1000,34
18258,9129,18259,3263,130,550469,1000,10,1,14
18259,9129,18258,130,3263,19449531,1,1,1000,40
18260,9130,18261,864,671,4252066,800,1,1000,40
18261,9130,18260,671,864,991324934,1000,1,1000,40
18262,9131,18263,2051,177,424845225,1000,1,1000,40
18263,9131,18262,177,2051,4575154775,1000,100,1,144
18264,9132,18265,3265,77,6993027,1,1000000,1000,4
18265,9132,18264,77,3265,104006973,1000,1700,1,30
18266,9133,18267,3266,354,95933412,1000,1,1000,40
18267,9133,18266,354,3266,2924066588,1,1,1000,144
18268,9134,18269,177,3267,620859250,1000,100,1000,144
18269,9134,18268,3267,177,9379140750,250,100,1,40
18270,9135,18271,3216,194,35550790,2000,1,1000,40
18271,9135,18270,194,3216,1063449210,1000,10,1,34
18272,9136,18273,907,63,59483353,1000,1,1000,40
18273,9136,18272,63,907,1940516647,1000,1,1000,40
18274,9137,18275,130,3268,8825656,1,2,1000,40
18275,9137,18274,3268,130,91174344,1,1,1,40
18276,9138,18277,1777,3231,97766961,1000,100,1000,40
18277,9138,18276,3231,1777,1599805039,1000,1,1000,40
18278,9139,18279,1755,3231,154370377,1000,1,1,40
18279,9139,18278,3231,1755,1543201623,1000,1,1000,40
18280,9140,18281,222,265,3524258,1000,990,1000,72
18281,9140,18280,265,222,496478742,10000,5000,1000,144
18282,9141,18283,150,3231,74330949,99,1,1000,144
18283,9141,18282,3231,150,1623241051,1000,1,1000,40
18284,9142,18285,27,3231,60107936,1000,1,1000,40
18285,9142,18284,3231,27,1637464064,1000,1,1000,40
18286,9143,18287,911,820,7114555,0,1,1000,50
18287,9143,18286,820,911,242885445,1000,1,1,40
18288,9144,18289,3262,746,14467139,1000,10,50,34
18289,9144,18288,746,3262,281532861,166,1,1000,40
18290,9145,18291,46,3264,2341771,1000,1,1,40
18291,9145,18290,3264,46,37658229,1000,1,1000,40
18292,9146,18293,2,2594,96377122,0,1000,1000,18
18293,9146,18292,2594,2,1707622878,500,60,1000,40
18294,9147,18295,46,3269,203690979,1000,1,1000,40
18295,9147,18294,3269,46,9896309021,1,1,1000,40
18296,9148,18297,468,3057,8211400,1000,1,1,40
18297,9148,18296,3057,468,91788600,1000,1,1000,40
18298,9149,18299,3057,194,8272512,1000,1,1000,40
18299,9149,18298,194,3057,191727488,1000,10,1,34
18300,9150,18301,3231,227,159930514,1000,1,1000,40
18301,9150,18300,227,3231,1537641486,0,0,1000,29
18302,9151,18303,3262,2430,180524603,1000,10,1,34
18303,9151,18302,2430,3262,1819475397,1000,100,1000,75
18304,9152,18305,263,2515,46815625,1000,1,1000,40
18305,9152,18304,2515,263,1829657375,29523,1765,1,28
18306,9153,18307,3271,915,7412694,1000,1,1000,40
18307,9153,18306,915,3271,192587306,1000,1,1,40
18308,9154,18309,46,2515,180951342,1000,1,0,40
18309,9154,18308,2515,46,1700345658,6658,398,1000,28
18310,9155,18311,2018,915,62893479,116,1,1000,40
18311,9155,18310,915,2018,1437106521,1000,1,1,40
18312,9156,18313,3270,177,38918358,1000,1,1000,40
18313,9156,18312,177,3270,456081642,1000,100,1,144
18314,9157,18315,346,2772,629285,1,1,1000,144
18315,9157,18314,2772,346,599370715,900,10,1,144
18316,9158,18317,1755,3272,85012789,1000,1,0,40
18317,9158,18316,3272,1755,914987211,1,35,1000,34
18318,9159,18319,27,1330,1299015,1000,1,1000,40
18319,9159,18318,1330,27,28700985,1000,1,1000,40
18320,9160,18321,3216,457,135120742,2000,1,1000,40
18321,9160,18320,457,3216,1545879258,199,199,1,40
18322,9161,18323,3216,1777,38912163,2000,1,1000,40
18323,9161,18322,1777,3216,1059087837,1000,100,1000,40
18324,9162,18325,1791,3145,26613418,1000,50,1000,40
18325,9162,18324,3145,1791,246690582,1000,1,1,40
18326,9163,18327,87,2515,117473081,1,89,1000,16
18327,9163,18326,2515,87,1758212919,285,17,0,28
18328,9164,18329,3274,2429,17493346,1000,1,1000,40
18329,9164,18328,2429,3274,439130654,1000,1,1,40
18330,9165,18331,3048,177,249294354,1000,1,1000,40
18331,9165,18330,177,3048,2250705646,1000,100,1,144
18332,9166,18333,2731,3200,24068811,5500,15,1000,40
18333,9166,18332,3200,2731,475931189,500,10,1000,40
18334,9167,18335,2731,3200,5844397,5500,15,1000,40
18335,9167,18334,3200,2731,494155603,500,10,1000,40
18336,9168,18337,2018,281,42383997,116,1,1000,40
18337,9168,18336,281,2018,957616003,0,100,1,24
18338,9169,18339,3270,219,63159548,1000,1,1000,40
18339,9169,18338,219,3270,1136840452,2000,100,1000,200
18340,9170,18341,2338,77,4265759,100,1,1000,40
18341,9170,18340,77,2338,495734241,1000,1700,1000,30
18342,9171,18343,3276,915,780555,1000,1,1000,40
18343,9171,18342,915,3276,99219445,1000,1,1,40
18344,9172,18345,58,3275,4762167,1000,1,1000,40
18345,9172,18344,3275,58,95237833,1000,1,1000,40
18346,9173,18347,3277,54,17144959,0,8000,1000,4
18347,9173,18346,54,3277,231316041,1000,1,1000,40
18348,9174,18349,1777,1625,35817563,1000,100,1000,40
18349,9174,18348,1625,1777,969868437,308,15,1,27
18350,9175,18351,1926,3278,1181170,1000,1,1,40
18351,9175,18350,3278,1926,20618830,1000,1,1000,40
18352,9176,18353,476,3275,2609401,5000,500,1000,40
18353,9176,18352,3275,476,27390599,1000,1,10000,40
18354,9177,18355,3229,177,7593199,500,0,1000,40
18355,9177,18354,177,3229,192406801,1000,100,1,144
18356,9178,18357,2030,345,373402365,1000,1,1000,40
18357,9178,18356,345,2030,3585869635,1,1,1000,144
18358,9179,18359,346,3249,67048303,1,1,1000,144
18359,9179,18358,3249,346,732951697,1000,1,1000,40
18360,9180,18361,3275,326,782025,1000,1,1000,40
18361,9180,18360,326,3275,19217975,1,1,1000,144
18362,9181,18363,250,3249,21291061,1000,1,1000,40
18363,9181,18362,3249,250,478708939,1000,1,1000,40
18364,9182,18365,2,3275,167772,0,1000,1000,9
18365,9182,18364,3275,2,99832228,1000,1,1000,40
18366,9183,18367,3275,227,4690429,1000,1,1000,40
18367,9183,18366,227,3275,45309571,0,0,1000,29
18368,9184,18369,3281,130,179181656,1000,1,1000,40
18369,9184,18368,130,3281,1820818344,1,1,1000,40
18370,9185,18371,3282,513,113567429,1000,1,1000,40
18371,9185,18370,513,3282,1286432571,0,1,1,144
18372,9186,18373,3283,130,78438551,1000,200,1,40
18373,9186,18372,130,3283,1021561449,1,171,1000,40
18374,9187,18375,3283,130,45191420,1000,200,1,40
18375,9187,18374,130,3283,1954808580,1,11,1000,40
18376,9188,18377,177,3164,1684468425,1000,100,1,144
18377,9188,18376,3164,177,98315531575,5000,1000,1000,200
18378,9189,18379,3281,177,54190688,1000,1,1000,40
18379,9189,18378,177,3281,4945809312,1000,100,1,144
18380,9190,18381,3232,2956,8759451,1000,1,1000,40
18381,9190,18380,2956,3232,91240549,1000,1,1000,40
18382,9191,18383,2772,86,56450966,900,10,1,144
18383,9191,18382,86,2772,953549034,20,1000,1000,40
18384,9192,18385,3284,17,5280227,1000,1,1000,40
18385,9192,18384,17,3284,117151773,1000,1,1000,40
18386,9193,18387,151,3249,28557203,2,0,1,144
18387,9193,18386,3249,151,471442797,1000,1,1000,40
18388,9194,18389,1608,2687,371641404,1000,81,1000,44
18389,9194,18388,2687,1608,3628358596,1000,10,1000,144
18390,9195,18391,101,3286,3757658,1000,1,1000,40
18391,9195,18390,3286,101,209305342,1000,1,1000,40
18392,9196,18393,3287,2399,14027150,1000,1,1000,40
18393,9196,18392,2399,3287,145576850,1000,1,1,14
18394,9197,18395,3115,130,291349509,1000,1,1000,40
18395,9197,18394,130,3115,4708650491,1,1,1000,40
18396,9198,18397,3288,177,11087503,1000,1,1000,40
18397,9198,18396,177,3288,108912497,1000,100,1,144
18398,9199,18399,1625,130,32182404,20581,1009,1,27
18399,9199,18398,130,1625,1967817596,1,1,1000,40
18400,9200,18401,326,347,580306229,1,1,1000,18
18401,9200,18400,347,326,16196908771,1,1,1000,18
18402,9201,18403,3289,77,78603113,1000,1,1000,40
18403,9201,18402,77,3289,921396887,1000,1700,1000,30
18404,9202,18405,3290,1473,108170365,1000,10,1,14
18405,9202,18404,1473,3290,2911829635,1,1,1000,144
18406,9203,18407,63,1625,78244508,1000,1,1000,40
18407,9203,18406,1625,63,925540492,5023,246,1,27
18408,9204,18409,46,3248,9145576,1000,1,1,40
18409,9204,18408,3248,46,83354424,1000,1,1000,40
18410,9205,18411,907,63,184931471,1000,1,1000,40
18411,9205,18410,63,907,1815068529,1000,1,1000,40
18412,9206,18413,907,1,94723186,1000,1,1000,40
18413,9206,18412,1,907,1905276814,1000,1,1,40
18414,9207,18415,2640,2772,62523006,0,0,1,40
18415,9207,18414,2772,2640,937476994,900,10,1,144
18416,9208,18417,3291,77,43376077,1000,35,1000,40
18417,9208,18416,77,3291,3966623923,1000,1700,1,30
18418,9209,18419,1777,3292,1926622,1000,100,1000,40
18419,9209,18418,3292,1777,18073378,1000,1,1000,40
18420,9210,18421,263,2687,1509390003,1000,1,1000,40
18421,9210,18420,2687,263,15267824997,1000,10,1000,144
18422,9211,18423,77,3249,34588981,1000,1700,1,30
18423,9211,18422,3249,77,1965411019,1000,1,1000,40
18424,9212,18425,3290,342,1389204398,1000,10,1,14
18425,9212,18424,342,3290,14610795602,1,1,1000,144
18426,9213,18427,3290,348,672672745,1000,10,1,14
18427,9213,18426,348,3290,15327327255,1,1,1000,144
18428,9214,18429,3290,359,546429958,1000,10,1,14
18429,9214,18428,359,3290,15453570042,1,1,1000,144
18430,9215,18431,3290,334,606363345,1000,10,1,14
18431,9215,18430,334,3290,15393636655,1,1,1000,144
18432,9216,18433,352,3290,196110061,1,1,1000,144
18433,9216,18432,3290,352,15803889939,1000,10,1,14
18434,9217,18435,3290,350,1487490391,1000,10,1,14
18435,9217,18434,350,3290,14512509609,1,1,1000,144
18436,9218,18437,3290,344,656470367,1000,10,1,14
18437,9218,18436,344,3290,15343529633,1,1,1000,144
18438,9219,18439,3290,326,1171182464,1000,10,1,14
18439,9219,18438,326,3290,14828817536,1,1,1000,144
18440,9220,18441,3290,346,1180763726,1000,10,1,14
18441,9220,18440,346,3290,14819236274,1,1,1000,144
18442,9221,18443,353,3290,1432422792,1,1,1000,144
18443,9221,18442,3290,353,14567577208,1000,10,1,14
18444,9222,18445,349,3290,254913446,1,1,1000,144
18445,9222,18444,3290,349,15745086554,1000,10,1,14
18446,9223,18447,3290,1476,568690133,1000,10,1,14
18447,9223,18446,1476,3290,15431309867,1,1,1000,144
18448,9224,18449,3290,343,1545848341,1000,10,1,14
18449,9224,18448,343,3290,14454151659,1,1,1000,144
18450,9225,18451,3290,355,1022166507,1000,10,1,14
18451,9225,18450,355,3290,14977833493,1,1,1000,144
18452,9226,18453,2640,2689,41487347,0,0,1,40
18453,9226,18452,2689,2640,458512653,999,999,1,34
18454,9227,18455,46,750,3959486,1000,1,1,40
18455,9227,18454,750,46,96040514,1000,1,1000,40
18456,9228,18457,177,3164,18080447963,1000,100,1,144
18457,9228,18456,3164,177,181919552037,5000,1000,1000,200
18458,9229,18459,3115,177,1372525663,1000,1,1000,40
18459,9229,18458,177,3115,15404689337,1000,100,1,144
18460,9230,18461,48,2687,488816028,946,1705,1000,144
18461,9230,18460,2687,48,5989726972,1000,10,1000,144
18462,9231,18463,48,177,578606545,777,566,1000,144
18463,9231,18462,177,48,16198608455,1000,100,1,144
18464,9232,18465,2905,79,734933007,100000,200,1,40
18465,9232,18464,79,2905,9265066993,1000,1,1000,40
18466,9233,18467,263,1119,823143304,1000,1,1000,40
18467,9233,18466,1119,263,15954071696,1000,1,1,40
18468,9234,18469,476,3296,6564295,5000,500,1000,40
18469,9234,18468,3296,476,93435705,1000,1,10000,40
18470,9235,18471,3293,340,54737440,940,470,1000,40
18471,9235,18470,340,3293,657165560,1,1,1000,144
18472,9236,18473,533,227,57622632,1000,1,1,40
18473,9236,18472,227,533,942377368,0,0,1000,29
18474,9237,18475,3297,211,3283922,1000,1,1000,40
18475,9237,18474,211,3297,96716078,1000,1,1,40
18476,9238,18477,3297,211,25598714,1000,1,1000,40
18477,9238,18476,211,3297,474401286,1000,1,1,40
18478,9239,18479,468,1816,500299522,1000,1,0,40
18479,9239,18478,1816,468,14499700478,1000,10,1000,14
18480,9240,18481,2010,34,74363861,43928,1,1000,34
18481,9240,18480,34,2010,925636139,1000,1,0,40
18482,9241,18483,979,3224,29518476,1000,1,1,40
18483,9241,18482,3224,979,320481524,666,1,1000,35
18484,9242,18485,2687,177,873389485,1000,10,1000,144
